"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy"
0;9;"stable_low";0,050187265917603;0,00299625468164794;0,0471910112359551;0,00198176569821027;259;32,9849785407725;0,81
0;9;"stable_low";0,0754649499284692;0,00143061516452074;0,0740343347639485;0,00198764206994209;260;38,1322011322011;0,803858520900322
0;9;"stable_low";0,0742590742590743;0,000666000666000666;0,0735930735930736;0,00198185095402352;261;37,9944168734491;0,806349206349206
0;9;"stable_low";0,0583126550868486;0,000310173697270471;0,0580024813895782;0,00196559867375663;262;40,4972148929933;0,807339449541284
0;9;"stable_low";0,0577543242450894;0,000293169158604515;0,0574611550864849;0,00199567890821866;263;40,8627668422512;0,808383233532934
0;9;"stable_low";0,0504574438591627;0;0,0504574438591627;0,00197884796883099;264;40,5832673528636;0,817927170868347
0;9;"stable_low";0,0266561097915017;0;0,0266561097915017;0,00201083455342446;265;41,1755784061697;0,833787465940054
0;9;"stable_low";0,00334190231362468;0;0,00334190231362468;0,00199901028197507;266;41,7058672815783;0,836411609498681
0;9;"stable_low";0,00486805021778119;0;0,00486805021778119;0,00200978595220424;267;42,1415094339623;0,842239185750636
0;9;"stable_low";0,00407955124936257;0;0,00407955124936257;0,00200116468671973;268;42,6343321482986;0,869565217391304
0;9;"stable_low";0,00355510411376333;0;0,00355510411376333;0,00202052201028927;269;43,0817307692308;0,87146529562982
0;9;"stable_low";0,00379554655870445;0;0,00379554655870445;0,00201672893596184;270;43,5099571464583;0,876288659793814
0;9;"stable_low";0,00302495588606;0;0,00302495588606;0,00203242312216533;271;44,3847700427243;0,881136950904393
0;9;"stable_low";0,00251319426991706;0;0,00251319426991706;0,00202500956129654;272;45,0355978942091;0,877237851662404
0;9;"stable_low";0,002256204562547;0;0,002256204562547;0,00202079978648339;273;45,2153576788394;0,881136950904393
0;9;"stable_low";0,00400200100050025;0;0,00400200100050025;0,00203789010538922;274;45,5475834578974;0,879487179487179
0;9;"stable_low";0,00448430493273543;0,000249128051818635;0,00423517688091679;0,00204126040346289;275;46,2329446787398;0,878552971576227
0;9;"stable_low";0,00570578020342347;0,000496154800297693;0,00520962540312577;0,00204794703940281;276;46,6463474827246;0,876606683804627
0;9;"stable_low";0,00394866732477789;0;0,00394866732477789;0,00204422940006793;277;47,0204031465093;0,87467362924282
0;9;"stable_low";0,00442477876106195;0;0,00442477876106195;0,00204996230260268;278;47,8954968184043;0,876640419947507
0;9;"stable_low";0,00342633382280959;0;0,00342633382280959;0,00205419690064964;279;48,1180487804878;0,879265091863517
0;9;"stable_low";0,0048780487804878;0;0,0048780487804878;0,00206041862579252;280;48,5167475728155;0,88
0;9;"stable_low";0,00533980582524272;0,000242718446601942;0,00509708737864078;0,00206407597579374;281;48,3682685341705;0,882037533512064
0;9;"stable_low";0,00676165177493359;0,000241487563390485;0,00652016421154311;0,00207151959712399;282;48,75;0,877005347593583
0;9;"stable_low";0,00959692898272553;0,000479846449136276;0,00911708253358925;0,00206772202122611;283;48,3492629576795;0,885558583106267
0;9;"stable_low";0,0137898240608654;0,000237755587256301;0,0135520684736091;0,00208422805743885;284;47,9939010086793;0,88121546961326
0;9;"stable_low";0,0197044334975369;0,00164203612479475;0,0180623973727422;0,00207784553133409;285;47,3520737327189;0,887640449438202
0;9;"stable_low";0,0274193548387097;0,00184331797235023;0,0255760368663594;0,0020918149651271;286;46,7906088519434;0,903954802259887
0;9;"stable_low";0,0314536059312514;0,00359469782071445;0,027858908110537;0,0020833617934198;287;45,8281967213115;0,929378531073446
0;9;"stable_low";0,0424043715846995;0,0222950819672131;0,0201092896174863;0,00208616825636181;288;35,4128990786372;0,791411042944785
0;9;"stable_low";0,0310692093421898;0,0207842296978787;0,0102849796443111;0,00209832880492903;289;36,6460233297985;0,797546012269939
0;9;"stable_low";0,0199363732767762;0,016542948038176;0,00339342523860021;0,00209822130570546;290;39,0767279644895;0,794478527607362
0;9;"stable_low";0,0186007186641302;0,0122595645740858;0,00634115409004439;0,0020863059754186;291;38,8983406847301;0,814241486068111
0;9;"stable_low";0,0243646292795631;0,00840159630329763;0,0159630329762655;0,00210876685877814;292;40,5898284060368;0,826086956521739
0;9;"stable_low";0,0179863551788299;0,0107504651643581;0,00723589001447178;0,00211669108992999;293;39,8557060755337;0,845425867507886
0;9;"stable_low";0,0180623973727422;0,0125205254515599;0,00554187192118226;0,00211638389328659;294;43,8703817105532;0,841121495327103
0;9;"stable_low";0,0110226576852419;0,00918554807103491;0,00183710961420698;0,00211092550727935;295;43,419315403423;0,88125
0;9;"stable_low";0,0160961695191524;0,00896495517522412;0,00713121434392828;0,00211984385949608;296;41,9476026704431;0,888888888888889
0;9;"stable_low";0,0301436374671252;0,00849686425247825;0,021646773214647;0,0021146047445255;297;44,1041584158416;0,89622641509434
0;9;"stable_low";0,0669306930693069;0,00811881188118812;0,0588118811881188;0,00213544877645588;298;46,8262577146063;0,856269113149847
0;9;"stable_low";0,0467551898260707;0,00991210024312699;0,0368430895829437;0,00213065688405864;299;45,2871572871573;0,859756097560976
0;9;"stable_low";0,0851370851370851;0,00865800865800866;0,0764790764790765;0,002142135597773;300;41,458109919571;0,872670807453416
0;9;"stable_low";0,110924932975871;0,00904825737265416;0,101876675603217;0,00215150329621101;301;40,6735097323601;0,88785046728972
0;9;"stable_low";0,0798357664233577;0,00775547445255474;0,0720802919708029;0,00214631320433008;302;37,6242553191489;0,89171974522293
0;9;"stable_low";0,0514893617021277;0,0123404255319149;0,0391489361702128;0,00215063825189936;303;36,9045864045864;0,912903225806452
0;9;"stable_low";0,0461370461370461;0,0117390117390117;0,0343980343980344;0,00216461962466392;304;33,104513064133;0,907284768211921
0;9;"stable_low";0,0432831881762998;0,0150435471100554;0,0282396410662444;0,00216430380508846;305;33,3887320328542;0,906666666666667
0;9;"stable_low";0,0385010266940452;0,00718685831622177;0,0313141683778234;0,00217307051934562;306;29,3154554504729;0,907534246575342
0;9;"stable_low";0,0420607267297163;0,0041065206570433;0,037954206072673;0,00218735199153636;307;35,4597770051553;0,864238410596026
0;9;"stable_low";0,0339287855173241;0,0035966910442393;0,0303320944730848;0,00218501298398987;308;31,8658366302071;0,838926174496644
0;9;"stable_low";0,0501512683267396;0,002443565278101;0,0477077030486386;0,0021930325197275;309;33,9675699689027;0,847176079734219
0;9;"stable_low";0,0614171479342514;0,00166592625499778;0,0597512216792537;0,00219165961207099;310;32,6775309159505;0,846666666666667
0;9;"stable_low";0,0653950953678474;0,00146719765248376;0,0639278977153637;0,00219648587950748;311;37,9405043341214;0,852090032154341
0;9;"stable_low";0,060973207249803;0,000985027580772262;0,0599881796690307;0,00219816764286716;312;38,0228603289657;0,86984126984127
0;9;"stable_low";0,0702536938946195;0,00102220983180002;0,0692314840628194;0,00220909135159808;313;40,2165826525291;0,871559633027523
0;9;"stable_low";0,0623153137493482;0,000347644707109334;0,0619676690422388;0,0022150480829378;314;40,3686881086832;0,880239520958084
0;9;"stable_low";0,0453392257958916;8,1839757754317e-05;0,0452573860381373;0,00222129654772723;315;40,6075007829627;0,865546218487395
0;9;"stable_low";0,0277951769495772;7,82962730974006e-05;0,0277168806764798;0,00222041423937673;316;40,8089288435167;0,836512261580381
0;9;"stable_low";0,00479963431357611;7,61846716440652e-05;0,00472344964193204;0,0022315265745939;317;41,4485896269336;0,83377308707124
0;9;"stable_low";0,00424628450106157;0,000151653017895056;0,00409463148316652;0,00222901996079513;318;41,7404470623773;0,849872773536896
0;9;"stable_low";0,00475758948799275;0;0,00475758948799275;0,00224235777354127;319;42,4111987974446;0,867007672634271
0;9;"stable_low";0,00398346486283352;7,51597143930853e-05;0,00390830514844044;0,00224528692328823;320;42,9291757131092;0,861182519280206
0;9;"stable_low";0,00284495021337127;0;0,00284495021337127;0,00224976158214831;321;43,4664427025009;0,871134020618557
0;9;"stable_low";0,00447928331466965;0;0,00447928331466965;0,00225566691114898;322;44,0729096989967;0,870801033591731
0;9;"stable_low";0,00408769973987365;7,43218134522482e-05;0,00401337792642141;0,00226055595614056;323;44,7001258420312;0,869565217391304
0;9;"stable_low";0,00318306314308979;0;0,00318306314308979;0,00227066308360227;324;45,189639905549;0,878552971576227
0;9;"stable_low";0,00391086186540732;0,000221369539551358;0,00368949232585596;0,00226466400736361;325;45,3036318188502;0,866666666666667
0;9;"stable_low";0,00433759741214527;0,000294074400823408;0,00404352301132186;0,00228297223690565;326;46,0476678626345;0,865633074935401
0;9;"stable_low";0,00373434868565571;0,000366112616240756;0,00336823606941495;0,00227950477852452;327;46,4842005400277;0,866323907455013
0;9;"stable_low";0,00372181274173539;0,000145953440852368;0,00357585930088302;0,00228484123675169;328;46,8522396742292;0,872062663185379
0;9;"stable_low";0,00414485165794066;0,00014543339150669;0,00399941826643397;0,00229065852358342;329;47,8664445571087;0,881889763779528
0;9;"stable_low";0,0047077569348881;0,000217281089302528;0,00449047584558557;0,00229702272157583;330;48,0673444372341;0,884514435695538
0;9;"stable_low";0,00432619511139952;0,000648929266709929;0,0036772658446896;0,00230161972488594;331;48,5464798850575;0,888
0;9;"stable_low";0,00416666666666667;0,000502873563218391;0,00366379310344828;0,00231108713314314;332;48,5879321451578;0,892761394101877
0;9;"stable_low";0,0073008374490015;0,000143153675470618;0,00715768377353088;0,00231112431341063;333;48,8755596617156;0,887700534759358
0;9;"stable_low";0,0105180868452846;0,000213204463080094;0,0103048823822045;0,00231647049848211;334;48,3885762521103;0,896457765667575
0;9;"stable_low";0,0129431626336522;0,00126617895329207;0,0116769836803602;0,0023214418882843;335;48,020233625365;0,895027624309392
0;9;"stable_low";0,0203726880823251;0,00146015853149771;0,0189125295508274;0,00233424517161822;336;47,3762112733725;0,901685393258427
0;9;"stable_low";0,025590282516719;0,00293435239525044;0,0226559301214685;0,00233122585256322;337;46,9131189109836;0,906779661016949
0;9;"stable_low";0,0284932603763513;0,0037368210329641;0,0247564393433872;0,0023312878227059;338;46,0992381324477;0,909604519774011
0;9;"stable_low";0,0432376115126652;0,0222699746044149;0,0209676369082503;0,00235050099204992;339;35,5515657886345;0,794478527607362
0;9;"stable_low";0,0294023853562089;0,0179220613559538;0,0114803240002551;0,00233759300999439;340;36,8647455703386;0,797546012269939
0;9;"stable_low";0,0244656031275616;0,0151333627593165;0,00933224036824516;0,00234555306079877;341;38,6114824764166;0,791411042944785
0;9;"stable_low";0,0208658711813582;0,0125570063097395;0,00830886487161867;0,00234657082256954;342;39,265365551425;0,798761609907121
0;9;"stable_low";0,0213135068153656;0,0109665427509294;0,0103469640644362;0,00235956563923762;343;40,4081682712945;0,804347826086957
0;9;"stable_low";0,0171092169007175;0,0100570307230024;0,00705218617771509;0,00236879681682645;344;39,7476555839727;0,810725552050473
0;9;"stable_low";0,0190597978321763;0,0126050420168067;0,00645475581536963;0,00235753138548888;345;43,972894482091;0,809968847352025
0;9;"stable_low";0,010890609874153;0,0104670861568248;0,000423523717328169;0,00236921339423367;346;43,4616268521318;0,828125
0;9;"stable_low";0,0143332325370426;0,00913214393710311;0,00520108859993952;0,00238434002397267;347;41,9099332170146;0,80952380952381
0;9;"stable_low";0,0277359966307683;0,00896456290235245;0,0187714337284159;0,00238765681316258;348;44,3086871788815;0,823899371069182
0;9;"stable_low";0,0677375538888561;0,00773637276324337;0,0600011811256127;0,00239356747067896;349;46,8681820714246;0,828746177370031
0;9;"stable_low";0,0448492952253607;0,00913699927572567;0,0357122959496351;0,00239177847797413;350;45,6434642280796;0,838414634146341
0;9;"stable_low";0,084884346422808;0,00790747713824637;0,0769768692845616;0,00239987039897873;351;41,8742320563408;0,84472049689441
0;9;"stable_low";0,117276859297737;0,00824134658608461;0,109035512711653;0,00241245412989038;352;40,3399837867051;0,838006230529595
0;9;"stable_low";0,0808863267879661;0,00639524410016213;0,074491082687804;0,00241594058172937;353;37,4006622516556;0,847133757961783
0;9;"stable_low";0,0487048369519658;0,00968228686394501;0,0390225500880208;0,00242978362673133;354;36,6887329057243;0,858064516129032
0;9;"stable_low";0,0452216709024164;0,0116987373431764;0,03352293355924;0,00243079271814146;355;32,9039032006245;0,864238410596026
0;9;"stable_low";0,0399687743950039;0,0160811865729899;0,0238875878220141;0,00244483769304244;356;33,4154086611772;0,866666666666667
0;9;"stable_low";0,0357578530039646;0,00728118328758768;0,0284766697163769;0,00244122912044516;357;29,3272915971682;0,873287671232877
0;9;"stable_low";0,0395863449349494;0,00463323325549501;0,0349531116794544;0,00244680222346208;358;35,4805887830385;0,870860927152318
0;9;"stable_low";0,0346680037246616;0,0035455912900222;0,0311224124346394;0,00246147653252762;359;31,8156020978778;0,87248322147651
0;9;"stable_low";0,0525511444548644;0,00284811225730263;0,0497030321975617;0,00246486914054086;360;33,9036132618622;0,867109634551495
0;9;"stable_low";0,0584011647144464;0,00208457415128052;0,0563165905631659;0,00246806680696624;361;32,7661007392557;0,876666666666667
0;9;"stable_low";0,0683185064528255;0,00175416614459341;0,0665643403082321;0,0024791296779436;362;37,9484860054627;0,871382636655949
0;9;"stable_low";0,0670210578871626;0,000939822021204734;0,0660812358659579;0,00247842456575564;363;37,9194468167167;0,866666666666667
0;9;"stable_low";0,0664756604865148;0,00055097936582275;0,065924681120692;0,00248555250539009;364;40,212111030704;0,874617737003058
0;9;"stable_low";0,0592887418587822;0,00015507081567249;0,0591336710431097;0,00250147172041027;365;40,4557833089312;0,880239520958084
0;9;"stable_low";0,047510980966325;7,32064421669107e-05;0,0474377745241581;0,00250007612024162;366;40,6479358866834;0,865546218487395
0;9;"stable_low";0,0287018917155903;9,31879601155531e-05;0,0286087037554748;0,00250875409227539;367;40,8566995832578;0,893732970027248
0;9;"stable_low";0,0036238448994383;4,52980612429788e-05;0,00357854683819533;0,00252086086309959;368;41,5427217332431;0,899736147757256
0;9;"stable_low";0,0038591740013541;4,51365380275333e-05;0,00381403746332656;0,00252302329448501;369;42,0412554239079;0,885496183206107
0;9;"stable_low";0,00395692349198498;6,74475595224713e-05;0,00388947593246251;0,00252754466564063;370;42,6792976798352;0,915601023017903
0;9;"stable_low";0,00391919734838305;0;0,00391919734838305;0,00253378104820572;371;43,1235193075602;0,917737789203085
0;9;"stable_low";0,00319004171593013;2,23079840274834e-05;0,00316773373190265;0,0025413453844213;372;43,6306344370566;0,920103092783505
0;9;"stable_low";0,00386933220663123;6,67126242522627e-05;0,00380261958237897;0,0025464326649817;373;44,1392778023926;0,922480620155039
0;9;"stable_low";0,00350022153300842;2,21533008418254e-05;0,00347806823216659;0,00255447473080747;374;44,7494536061991;0,915601023017903
0;9;"stable_low";0,00377508444267832;6,62295516259355e-05;0,00370885489105239;0,00256292329809822;375;45,1998900252942;0,92764857881137
0;9;"stable_low";0,00356318046849225;6,59848234905972e-05;0,00349719564500165;0,00256812339058478;376;45,4374890408557;0,912820512820513
0;9;"stable_low";0,00396721024022444;6,57548658600736e-05;0,00390145537436437;0,0025766884258124;377;46,1545565695821;0,919896640826873
0;9;"stable_low";0,00423562289856338;0,000109165538622768;0,00412645735994061;0,00257889439083219;378;46,4602204779196;0,917737789203085
0;9;"stable_low";0,00439216368419908;0,000282663999478159;0,00410949968472092;0,00258739111056636;379;46,8847119965353;0,913838120104439
0;9;"stable_low";0,00387613685578172;0,000173235166738848;0,00370290168904288;0,00259305324003314;380;47,8544367974801;0,929133858267717
0;9;"stable_low";0,00366766628551703;0,000388341136113568;0,00327932514940346;0,00260149704572406;381;48,0628776638066;0,937007874015748
0;9;"stable_low";0,00412876588607187;0,000322559834849365;0,0038062060512225;0,00260544752398899;382;48,5589760068552;0,944
0;9;"stable_low";0,00507712082262211;0,000235646958011997;0,00484147386461011;0,0026149566574435;383;48,4996588922526;0,959785522788204
0;9;"stable_low";0,00697138958768601;0,000234511576344178;0,00673687801134183;0,00262147370386926;384;48,8252085892169;0,957219251336898
0;9;"stable_low";0,00952945660920757;0,000381178264368303;0,00914827834483927;0,00262828427758813;385;48,4280018466446;0,950953678474114
0;9;"stable_low";0,0150249716707936;0,000986276073362152;0,0140386955974315;0,00263826539282604;386;47,9664755913333;0,961325966850829
0;9;"stable_low";0,0191834116259338;0,00163483227448627;0,0175485793514475;0,00264558484687837;387;47,4031034552887;0,957865168539326
